match_id,match_date,kick_off,home_score,away_score,attendance,behind_closed_doors,neutral_ground,collection_status,play_status,match_status,match_status_360,last_updated,last_updated_360,match_week,competition_id,competition_country_name,competition_name,competition,season_id,season,home_team_id,home_team,home_team_gender,home_team_youth,home_team_group,home_team_country_id,home_team_country_name,away_team_id,away_team,away_team_gender,away_team_youth,away_team_group,away_team_country_id,away_team_country_name,competition_stage_id,competition_stage,stadium_id,stadium,stadium_country_id,stadium_country_name,referee_id,referee,referee_country_id,referee_country_name,home_managers,away_managers,home_manager_id,home_manager_name,home_manager_nickname,home_manager_dob,home_manager_country_id,home_manager_country_name,away_manager_id,away_manager_name,away_manager_nickname,away_manager_dob,away_manager_country_id,away_manager_country_name,data_version,shot_fidelity_version,xy_fidelity_version
4004474,2026-03-15,17:00:00.000,2.0,1.0,11977.0,False,False,Complete,Normal,available,available,2026-04-01T01:58:47.000000,2026-04-01T01:58:47.000000,29,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,251.0,Davide Massa,112.0,Italy,Francesc Fàbregas Soler,Gian Piero Gasperini,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004352,2026-01-14,17:30:00.000,0.0,0.0,40000.0,False,False,Complete,Normal,available,available,2026-01-16T12:29:09.000000,2026-01-16T12:29:09.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,249.0,Michael Fabbri,112.0,Italy,Antonio Conte,Carlos Cuesta Garcia,135,Antonio Conte,,1969-07-31,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004422,2026-02-01,11:30:00.000,1.0,0.0,6000.0,False,False,Complete,Normal,available,available,2026-02-27T23:56:31.000000,2026-02-27T23:56:31.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,1256.0,Simone Sozza,112.0,Italy,Marco Baroni,Eusebio Di Francesco,666,Marco Baroni,,1963-09-11,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004279,2025-10-29,19:45:00.000,3.0,0.0,71096.0,False,False,Complete,Normal,available,available,2025-10-31T18:05:36.000000,2025-10-31T18:05:36.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1256.0,Simone Sozza,112.0,Italy,Cristian Eugen Chivu,Stefano Pioli,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,436,Stefano Pioli,,1965-10-20,112,Italy,1.1.0,2,2
4004404,2026-01-26,19:45:00.000,1.0,3.0,18720.0,False,False,Complete,Normal,available,available,2026-03-04T12:43:40.000000,2026-03-04T12:43:40.000000,22,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Paolo Zanetti,Kosta Runjaic,2777,Paolo Zanetti,,1982-12-16,112,Italy,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004245,2025-10-05,13:00:00.000,4.0,0.0,27972.0,False,False,Complete,Normal,available,available,2025-10-06T20:23:59.000000,2025-10-06T20:23:59.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,254.0,Rosario Abisso,112.0,Italy,Vincenzo Italiano,Alberto Gilardino,2767,Vincenzo Italiano,,1977-12-10,112,Italy,4649,Alberto Gilardino,,1982-07-05,112,Italy,1.1.0,2,2
4004426,2026-02-07,17:00:00.000,2.0,3.0,30748.0,False,False,Complete,Normal,available,available,2026-04-21T20:18:52.000000,2026-04-21T20:18:52.000000,24,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,251.0,Davide Massa,112.0,Italy,Daniele De Rossi,Antonio Conte,1002231,Daniele De Rossi,,1983-07-24,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004241,2025-09-28,13:00:00.000,0.0,0.0,11210.0,False,False,Complete,Normal,available,available,2025-10-07T12:35:14.000000,2025-10-07T12:35:14.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Alberto Gilardino,Stefano Pioli,4649,Alberto Gilardino,,1982-07-05,112,Italy,436,Stefano Pioli,,1965-10-20,112,Italy,1.1.0,2,2
4004269,2025-10-25,16:00:00.000,3.0,1.0,54200.0,False,False,Complete,Normal,available,available,2025-10-27T14:15:13.000000,2025-10-27T14:15:13.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Antonio Conte,Cristian Eugen Chivu,135,Antonio Conte,,1969-07-31,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004378,2026-01-06,19:45:00.000,0.0,3.0,19488.0,False,False,Complete,Normal,available,available,2026-01-08T17:10:22.000000,2026-01-08T17:10:22.000000,19,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Fabio Grosso,Luciano Spalletti,4429,Fabio Grosso,,1977-11-28,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004249,2025-10-05,18:45:00.000,0.0,0.0,41328.0,False,False,Complete,Normal,available,available,2025-10-14T22:11:57.000000,2025-10-14T22:11:57.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,261.0,Marco Guida,112.0,Italy,Igor Tudor,Massimiliano Allegri,626,Igor Tudor,,1978-04-16,56,Croatia,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004328,2025-12-07,17:00:00.000,1.0,1.0,43325.0,False,False,Complete,Normal,available,available,2026-01-12T09:52:01.000000,2026-01-12T09:52:01.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,249.0,Michael Fabbri,112.0,Italy,Maurizio Sarri,Vincenzo Italiano,388,Maurizio Sarri,,1959-01-10,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004227,2025-09-20,16:00:00.000,1.0,1.0,27783.0,False,False,Complete,Normal,available,available,2025-09-22T09:26:42.658661,2025-09-22T09:26:42.658661,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,1249.0,Antonio Rapuano,112.0,Italy,Paolo Zanetti,Igor Tudor,2777,Paolo Zanetti,,1982-12-16,112,Italy,626,Igor Tudor,,1978-04-16,56,Croatia,1.1.0,2,2
4004323,2025-11-30,19:45:00.000,0.0,1.0,63937.0,False,False,Complete,Normal,available,available,2025-12-01T18:06:19.000000,2025-12-01T18:06:19.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,251.0,Davide Massa,112.0,Italy,Gian Piero Gasperini,Antonio Conte,402,Gian Piero Gasperini,,1958-01-26,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004533,2026-04-26,13:00:00.000,0.0,2.0,,False,False,Complete,Normal,available,available,2026-04-27T19:46:59.000000,2026-04-27T19:46:59.000000,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,275.0,Federico La Penna,112.0,Italy,Daniele De Rossi,Francesc Fàbregas Soler,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004239,2025-09-28,18:45:00.000,2.0,1.0,73754.0,False,False,Complete,Normal,available,available,2025-09-30T00:02:54.000000,2025-09-30T00:02:54.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Massimiliano Allegri,Antonio Conte,181,Massimiliano Allegri,,1967-08-11,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004494,2026-04-04,16:00:00.000,0.0,1.0,24501.0,False,False,Complete,Normal,available,available,2026-04-09T19:47:33.000000,2026-04-09T19:47:33.000000,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,261.0,Marco Guida,112.0,Italy,Paolo Sammarco,Paolo Vanoli,1002339,Paolo Sammarco,,1983-03-17,112,Italy,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004571,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:24:05.022764,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004472,2026-03-09,19:45:00.000,2.0,1.0,2000.0,False,False,Complete,Normal,available,available,2026-03-12T12:10:11.000000,2026-03-12T12:10:11.000000,28,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2439.0, Alberto Ruben Arena,112.0,Italy,Maurizio Sarri,Fabio Grosso,388,Maurizio Sarri,,1959-01-10,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004524,2026-04-26,18:45:00.000,0.0,0.0,,False,False,Complete,Normal,available,available,2026-04-29T03:42:03.000000,2026-04-29T03:42:03.000000,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,1256.0,Simone Sozza,112.0,Italy,Massimiliano Allegri,Luciano Spalletti,181,Massimiliano Allegri,,1967-08-11,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004364,2026-01-03,11:30:00.000,1.0,0.0,11914.0,False,False,Complete,Normal,available,available,2026-01-06T10:25:09.000000,2026-01-06T10:25:09.000000,18,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,230,Udinese,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,2439.0, Alberto Ruben Arena,112.0,Italy,Francesc Fàbregas Soler,Kosta Runjaic,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,294,Kosta Runjaic,,1971-06-04,85,Germany,1.1.0,2,2
4004418,2026-01-31,17:00:00.000,2.0,1.0,40000.0,False,False,Complete,Normal,available,available,2026-02-09T13:36:11.000000,2026-02-09T13:36:11.000000,23,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,275.0,Federico La Penna,112.0,Italy,Antonio Conte,Paolo Vanoli,135,Antonio Conte,,1969-07-31,112,Italy,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004353,2025-12-21,14:00:00.000,0.0,1.0,12371.0,False,False,Complete,Normal,available,available,2025-12-23T10:30:25.000000,2025-12-23T10:30:25.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,2290.0,Andrea Calzavara,112.0,Italy,Fabio Grosso,Marco Baroni,4429,Fabio Grosso,,1977-11-28,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004381,2026-01-07,17:30:00.000,2.0,2.0,35000.0,False,False,Complete,Normal,available,available,2026-02-09T12:08:33.000000,2026-02-09T12:08:33.000000,19,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Antonio Conte,Paolo Zanetti,135,Antonio Conte,,1969-07-31,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004334,2025-12-13,19:45:00.000,2.0,1.0,21695.0,False,False,Complete,Normal,available,available,2025-12-15T04:37:29.000000,2025-12-15T04:37:29.000000,15,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,2114.0,Davide Di Marco,112.0,Italy,Raffaele Palladino,Fabio Pisacane,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004366,2026-01-03,19:45:00.000,1.0,0.0,23088.0,False,False,Complete,Normal,available,available,2026-01-12T20:45:12.000000,2026-01-12T20:45:12.000000,18,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,249.0,Michael Fabbri,112.0,Italy,Raffaele Palladino,Gian Piero Gasperini,1002149,Raffaele Palladino,,1984-04-17,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004383,2026-01-06,17:00:00.000,0.0,2.0,24715.0,False,False,Complete,Normal,available,available,2026-02-09T11:59:22.000000,2026-02-09T11:59:22.000000,19,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Fabrizio Del Rosso,Gian Piero Gasperini,1006965,Fabrizio Del Rosso,,1963-05-25,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004348,2026-01-15,17:30:00.000,2.0,3.0,17585.0,False,False,Complete,Normal,available,available,2026-01-16T20:23:26.000000,2026-01-16T20:23:26.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Paolo Zanetti,Vincenzo Italiano,2777,Paolo Zanetti,,1982-12-16,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004200,2025-08-25,18:45:00.000,5.0,0.0,72332.0,False,False,Complete,Normal,available,available,2025-09-10T16:52:11.955839,2025-09-10T16:52:11.955839,1,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,275.0,Federico La Penna,112.0,Italy,Cristian Eugen Chivu,Marco Baroni,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004305,2025-11-23,14:00:00.000,1.0,3.0,14666.0,False,False,Complete,Normal,available,available,2025-11-24T20:08:14.000000,2025-11-24T20:08:14.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,1271.0,Giovanni Ayroldi,112.0,Italy,Davide Nicola,Gian Piero Gasperini,409,Davide Nicola,,1973-03-05,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004387,2026-01-10,14:00:00.000,2.0,2.0,23186.0,False,False,Complete,Normal,available,available,2026-01-11T10:13:42.000000,2026-01-11T10:13:42.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,1271.0,Giovanni Ayroldi,112.0,Italy,Kosta Runjaic,Alberto Gilardino,294,Kosta Runjaic,,1971-06-04,85,Germany,4649,Alberto Gilardino,,1982-07-05,112,Italy,1.1.0,2,2
4004552,2026-05-10,16:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:19:46.126484,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004317,2025-11-29,14:00:00.000,2.0,1.0,29916.0,False,False,Complete,Normal,available,available,2025-11-30T20:05:39.000000,2025-11-30T20:05:39.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,249.0,Michael Fabbri,112.0,Italy,Daniele De Rossi,Paolo Zanetti,1002231,Daniele De Rossi,,1983-07-24,112,Italy,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004452,2026-02-21,17:00:00.000,0.0,2.0,26868.0,False,False,Complete,Normal,available,available,2026-02-25T04:57:22.000000,2026-02-25T04:57:22.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Eusebio Di Francesco,Cristian Eugen Chivu,107,Eusebio Di Francesco,,1969-09-08,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004548,2026-05-09,16:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:18:47.626320,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004229,2025-09-21,10:30:00.000,0.0,1.0,61000.0,False,False,Complete,Normal,available,available,2025-12-21T13:30:28.000000,2025-12-21T13:30:28.000000,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1256.0,Simone Sozza,112.0,Italy,Maurizio Sarri,Gian Piero Gasperini,388,Maurizio Sarri,,1959-01-10,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004546,2026-05-10,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:21:02.619379,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004447,2026-02-21,19:45:00.000,0.0,0.0,15262.0,False,False,Complete,Normal,available,available,2026-02-24T20:54:41.000000,2026-02-24T20:54:41.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,1249.0,Antonio Rapuano,112.0,Italy,Fabio Pisacane,Maurizio Sarri,1002536,Fabio Pisacane,,1986-01-28,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004538,2026-05-02,18:45:00.000,0.0,0.0,,False,False,Complete,Normal,available,unscheduled,2026-05-03T05:26:45.000000,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,274.0,Ivano Pezzuto,112.0,Italy,Raffaele Palladino,Daniele De Rossi,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004371,2026-01-04,17:00:00.000,0.0,3.0,21860.0,False,False,Complete,Normal,available,available,2026-01-05T18:28:40.000000,2026-01-05T18:28:40.000000,18,12,Italy,Serie A,Italy - Serie A,318,2025/2026,226,Hellas Verona,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,4488,Stadio Marc'Antonio Bentegodi,112,Italy,1249.0,Antonio Rapuano,112.0,Italy,Paolo Zanetti,Marco Baroni,2777,Paolo Zanetti,,1982-12-16,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004499,2026-04-05,16:00:00.000,0.0,1.0,10931.0,False,False,Complete,Normal,available,available,2026-04-13T22:56:03.000000,2026-04-13T22:56:03.000000,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,1000253.0,Luca Zufferli,112.0,Italy,Oscar Hiljemark,Roberto D'Aversa,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,499,Roberto D'Aversa,,1975-08-12,112,Italy,1.1.0,2,2
4004360,2025-12-27,19:45:00.000,0.0,2.0,12640.0,False,False,Complete,Normal,available,available,2025-12-28T22:04:13.000000,2025-12-28T22:04:13.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,267.0,Fabio Maresca,112.0,Italy,Alberto Gilardino,Luciano Spalletti,4649,Alberto Gilardino,,1982-07-05,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004493,2026-03-21,14:00:00.000,0.0,2.0,16284.0,False,False,Complete,Normal,available,available,2026-04-05T16:36:27.000000,2026-04-05T16:36:27.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,249.0,Michael Fabbri,112.0,Italy,Carlos Cuesta Garcia,Marco Giampaolo,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,605,Marco Giampaolo,,1967-08-02,112,Italy,1.1.0,2,2
4004335,2025-12-14,19:45:00.000,0.0,1.0,30000.0,False,False,Complete,Normal,available,available,2025-12-16T14:17:35.000000,2025-12-16T14:17:35.000000,15,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,251.0,Davide Massa,112.0,Italy,Vincenzo Italiano,Luciano Spalletti,2767,Vincenzo Italiano,,1977-12-10,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004456,2026-03-01,17:00:00.000,2.0,0.0,15000.0,False,False,Complete,Normal,available,available,2026-04-06T14:54:04.000000,2026-04-06T14:54:04.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,254.0,Rosario Abisso,112.0,Italy,Roberto D'Aversa,Maurizio Sarri,499,Roberto D'Aversa,,1975-08-12,112,Italy,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004314,2025-11-30,17:00:00.000,2.0,0.0,21591.0,False,False,Complete,Normal,available,available,2025-12-02T00:22:01.000000,2025-12-02T00:22:01.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Raffaele Palladino,Paolo Vanoli,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004449,2026-02-22,11:30:00.000,3.0,0.0,31534.0,False,False,Complete,Normal,available,available,2026-03-01T19:05:05.000000,2026-03-01T19:05:05.000000,26,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,261.0,Marco Guida,112.0,Italy,Daniele De Rossi,Marco Baroni,1002231,Daniele De Rossi,,1983-07-24,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004313,2025-11-22,14:00:00.000,0.0,3.0,23756.0,False,False,Complete,Normal,available,available,2025-11-23T18:27:30.000000,2025-11-23T18:27:30.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,886.0,Juan Luca Sacchi,112.0,Italy,Kosta Runjaic,Vincenzo Italiano,294,Kosta Runjaic,,1971-06-04,85,Germany,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
